Monday, May 16, 2022 12:26:51;-2.83
Monday, May 16, 2022 12:26:53;-2.83
Monday, May 16, 2022 12:26:56;-2.05
Monday, May 16, 2022 12:26:58;-1.27
Monday, May 16, 2022 12:27:00;-1.27
Monday, May 16, 2022 12:27:02;-0.49
Monday, May 16, 2022 12:27:05;-0.49
Monday, May 16, 2022 12:27:07;-0.49
Monday, May 16, 2022 12:27:09;-0.49
Monday, May 16, 2022 12:27:11;1.27
Monday, May 16, 2022 12:27:14;5.18
Monday, May 16, 2022 12:27:16;12.22
2022-05-16T11:27:17.823Z;14.57
2022-05-16T11:27:20.153Z;18.48
2022-05-16T11:27:22.427Z;23.17
2022-05-16T11:27:24.708Z;23.95
2022-05-16T11:27:26.957Z;17.69
2022-05-16T11:27:29.190Z;8.31
2022-05-16T11:27:31.507Z;3.62
2022-05-16T11:27:33.734Z;-2.05
2022-05-16T11:27:35.974Z;-3.62
2022-05-16T11:27:38.182Z;-4.40
2022-05-16T11:27:40.449Z;-2.83
2022-05-16T11:27:42.734Z;-2.05
2022-05-16T11:27:44.994Z;-2.05
2022-05-16T11:27:47.289Z;-1.27
2022-05-16T11:27:49.565Z;-1.27
2022-05-16T11:27:51.888Z;-0.49
2022-05-16T11:27:54.200Z;-0.49
2022-05-16T11:27:56.466Z;-0.49
2022-05-16T11:27:58.770Z;0.49
2022-05-16T11:28:00.146Z;2.05
2022-05-16T11:28:02.468Z;5.18
2022-05-16T11:28:04.790Z;12.22
2022-05-16T11:28:07.057Z;16.91
2022-05-16T11:28:09.310Z;22.39
2022-05-16T11:28:11.575Z;23.95
2022-05-16T11:28:13.863Z;20.82
2022-05-16T11:28:16.103Z;11.44
2022-05-16T11:28:18.407Z;5.96
2022-05-16T11:28:20.726Z;-0.49
2022-05-16T11:28:23.069Z;-3.62
2022-05-16T11:28:25.404Z;-5.18
2022-05-16T11:28:27.671Z;-2.83
2022-05-1611:30:48;-5.18
2022-05-1611:30:50;-4.40
2022-05-1611:30:52;-2.83
2022-05-1611:30:54;-2.05
2022-05-1611:30:57;-2.05
2022-05-1611:30:59;-1.27
2022-05-1611:31:01;-1.27
2022-05-1611:31:04;-0.49
2022-05-1611:31:06;-0.49
2022-05-1611:31:08;-0.49
2022-05-16 11:31:10;0.49
2022-05-16 11:31:12;2.05
2022-05-16 11:31:14;7.53
2022-05-16 11:31:17;14.57
2022-05-16 11:31:19;18.48
2022-05-16 11:31:21;22.39
2022-05-16 11:31:23;23.95
2022-05-16 11:31:26;20.82
2022-05-16 11:31:28;14.57
2022-05-16 11:31:30;5.96
2022-05-16 11:31:32;1.27
2022-05-16 11:31:35;-2.05
2022-05-16 11:31:37;-4.40
2022-05-16 11:31:39;-2.83
2022-05-16 11:31:41;-2.05
2022-05-16 11:31:44;-2.05
2022-05-16 11:31:46;-1.27
2022-05-16 11:31:48;-1.27
2022-05-16 11:31:51;-1.27
2022-05-16 11:31:53;-0.49
2022-05-16 11:31:55;-0.49
2022-05-16 11:31:57;-0.49
2022-05-16 11:32:00;2.05
2022-05-16 11:32:02;7.53
2022-05-16 11:32:04;12.22
2022-05-16 11:32:06;18.48
2022-05-16 11:32:09;20.82
2022-05-16 11:32:11;23.17
2022-05-16 11:32:13;20.82
2022-05-16 11:32:16;14.57
2022-05-16 11:32:18;5.96
2022-05-16 11:32:20;1.27
2022-05-16 11:32:22;-2.05
2022-05-16 11:32:25;-4.40
2022-05-16 11:32:27;-2.83
2022-05-16 11:32:29;-2.05
2022-05-16 11:32:32;-2.05
2022-05-16 11:32:34;-1.27
2022-05-16 11:32:36;-1.27
2022-05-16 11:32:38;-1.27
2022-05-16 11:32:40;-0.49
2022-05-16 11:32:43;-0.49
2022-05-16 11:32:45;-0.49
2022-05-16 11:32:47;1.27
2022-05-16 11:32:49;7.53
2022-05-16 11:32:52;12.22
2022-05-16 11:32:54;14.57
2022-05-16 11:54:29;15.35
2022-05-16 11:54:31;12.22
2022-05-16 11:54:34;4.40
2022-05-16 11:54:37;-2.05
2022-05-16 11:54:39;-5.18
2022-05-16 11:54:41;-5.18
2022-05-16 11:54:43;-4.40
2022-05-16 11:54:46;-3.62
2022-05-16 11:54:48;-3.62
2022-05-16 11:54:50;-2.83
2022-05-16 11:54:52;-2.83
2022-05-16 11:54:55;-2.83
2022-05-16 11:54:57;-2.83
2022-05-16 11:54:59;-2.83
2022-05-16 11:55:02;-1.27
2022-05-16 11:55:04;0.49
2022-05-16 11:55:06;8.31
2022-05-16 11:55:08;13.00
2022-05-16 11:55:11;16.91
2022-05-16 11:55:13;21.60
2022-05-16 11:55:15;22.39
2022-05-16 11:55:18;12.22
2022-05-16 11:55:20;6.74
2022-05-16 11:55:22;4.40
2022-05-16 11:55:25;-2.05
2022-05-16 11:55:27;-5.18
2022-05-16 11:55:29;-5.18
2022-05-16 11:55:32;-4.40
2022-05-16 11:55:34;-3.62
2022-05-16 11:55:36;-3.62
2022-05-16 11:55:38;-2.83
2022-05-16 11:55:41;-2.83
2022-05-16 11:55:43;-2.83
2022-05-16 11:55:45;-2.83
2022-05-16 11:55:48;-2.83
2022-05-16 11:55:50;-1.27
2022-05-16 11:55:52;2.83
2022-05-16 11:55:54;8.31
2022-05-16 11:55:57;15.35
2022-05-16 11:55:59;19.26
2022-05-16 11:56:01;21.60
2022-05-16 11:56:04;19.26
2022-05-16 11:56:06;12.22
2022-05-16 11:56:08;9.87
2022-05-16 11:56:11;2.05
2022-05-16 11:56:13;-2.05
2022-05-16 11:56:15;-6.74
2022-05-16 11:56:18;-5.18
2022-05-16 11:56:20;-4.40
2022-05-16 11:56:22;-3.62
2022-05-16 11:56:24;-3.62
2022-05-16 11:56:27;-2.83
2022-05-16 11:56:29;-2.83
2022-05-16 11:56:31;-2.83
2022-05-16 11:56:34;-2.83
2022-05-16 11:56:36;-2.05
2022-05-16 11:56:38;-0.49
2022-05-16 11:56:41;2.83
2022-05-16 11:56:43;10.65
2022-05-16 11:56:45;15.35
2022-05-16 11:56:48;20.82
2022-05-16 11:56:50;22.39
2022-05-16 11:56:52;18.48
2022-05-16 11:56:54;12.22
2022-05-16 11:56:57;6.74
2022-05-16 11:56:59;2.05
2022-05-16 11:57:02;-3.62
2022-05-16 11:57:04;-6.74
2022-05-16 11:57:06;-5.18
2022-05-16 11:57:08;-4.40
2022-05-16 11:57:11;-3.62
2022-05-16 11:57:13;-2.83
2022-05-16 11:57:15;-2.83
2022-05-16 11:57:18;-2.83
2022-05-16 11:57:20;-2.05
2022-05-16 11:57:22;-2.05
2022-05-16 11:57:24;-1.27
2022-05-16 11:57:27;0.49
2022-05-16 11:57:29;7.53
2022-05-16 11:57:31;12.22
2022-05-16 11:57:34;16.91
2022-05-16 11:57:36;22.39
2022-05-16 11:57:38;23.95
2022-05-16 11:57:41;16.91
2022-05-16 11:57:43;13.78
2022-05-16 11:57:45;7.53
2022-05-16 11:57:48;0.49
2022-05-16 11:57:50;-3.62
2022-05-16 11:57:52;-5.96
2022-05-16 11:57:54;-4.40
2022-05-16 11:57:57;-3.62
2022-05-16 11:57:59;-3.62
2022-05-16 11:58:01;-2.83
2022-05-16 11:58:04;-2.83
2022-05-16 11:58:06;-2.83
2022-05-16 11:58:08;-2.83
2022-05-16 11:58:11;-2.83
2022-05-16 11:58:13;-2.05
2022-05-16 11:58:15;0.49
2022-05-16 11:58:17;5.96
2022-05-16 11:58:20;13.00
2022-05-16 11:58:22;17.69
2022-05-16 11:58:24;20.82
2022-05-16 11:58:27;22.39
2022-05-16 11:58:29;15.35
2022-05-16 11:58:31;12.22
2022-05-16 11:58:34;4.40
2022-05-16 11:58:36;-0.49
2022-05-16 11:58:38;-5.18
2022-05-16 11:58:40;-5.96
2022-05-16 11:58:43;-5.18
2022-05-16 11:58:45;-3.62
2022-05-16 11:58:47;-3.62
2022-05-16 11:58:50;-2.83
2022-05-16 11:58:52;-2.83
2022-05-16 11:58:54;-2.83
2022-05-16 11:58:57;-2.83
2022-05-16 11:58:59;-2.83
2022-05-16 11:59:01;-1.27
2022-05-16 11:59:03;0.49
2022-05-16 11:59:06;5.96
2022-05-16 11:59:08;13.00
2022-05-16 11:59:10;16.91
2022-05-16 11:59:13;21.60
2022-05-16 11:59:15;22.39
2022-05-16 11:59:17;15.35
2022-05-16 11:59:20;9.87
2022-05-16 11:59:22;4.40
2022-05-16 11:59:24;-0.49
2022-05-16 11:59:26;-5.18
2022-05-16 11:59:29;-5.96
2022-05-16 11:59:31;-4.40
2022-05-16 11:59:33;-3.62
2022-05-16 11:59:36;-3.62
2022-05-16 11:59:38;-2.83
2022-05-16 11:59:40;-2.83
2022-05-16 11:59:42;-2.83
2022-05-16 11:59:45;-2.83
2022-05-16 11:59:47;-2.83
2022-05-16 11:59:49;-1.27
2022-05-16 11:59:52;0.49
2022-05-16 11:59:54;5.96
2022-05-16 11:59:56;13.00
2022-05-16 11:59:58;16.91
2022-05-16 12:00:01;21.60
2022-05-16 12:00:03;22.39
2022-05-16 12:00:05;15.35
2022-05-16 12:00:07;9.87
2022-05-16 12:00:10;4.40
2022-05-16 12:00:12;-0.49
2022-05-16 12:00:14;-5.18
2022-05-16 12:00:17;-5.96
2022-05-16 12:00:19;-4.40
2022-05-16 12:00:21;-3.62
2022-05-16 12:00:23;-3.62
2022-05-16 12:00:26;-2.83
2022-05-16 12:00:28;-2.83
2022-05-16 12:00:30;-2.83
2022-05-16 12:00:32;-2.83
2022-05-16 12:00:35;-2.83
2022-05-16 12:00:37;-2.05
2022-05-16 12:00:39;0.49
2022-05-16 12:00:41;5.96
2022-05-16 12:00:44;13.00
2022-05-16 12:00:46;16.91
2022-05-16 12:00:48;20.82
2022-05-16 12:00:50;22.39
2022-05-16 12:00:53;18.48
2022-05-16 12:00:55;12.22
2022-05-16 12:00:57;4.40
2022-05-16 12:00:59;-0.49
2022-05-16 12:01:02;-4.40
2022-05-16 12:01:04;-5.96
2022-05-16 12:01:06;-5.18
2022-05-16 12:01:08;-4.40
2022-05-16 12:01:11;-3.62
2022-05-16 12:01:13;-3.62
2022-05-16 12:01:15;-2.83
2022-05-16 12:01:17;-2.83
2022-05-16 12:01:20;-2.83
2022-05-16 12:01:22;-2.83
2022-05-16 12:01:24;-2.05
2022-05-16 12:01:27;-0.49
2022-05-16 12:01:29;5.96
2022-05-16 12:01:31;10.65
2022-05-16 12:01:33;13.00
2022-05-16 12:01:35;19.26
2022-05-16 12:01:38;21.60
2022-05-16 12:01:40;22.39
2022-05-16 12:01:42;12.22
2022-05-16 12:01:45;6.74
2022-05-16 12:01:47;-0.49
2022-05-16 12:01:50;-5.18
2022-05-16 12:01:52;-6.74
2022-05-16 12:01:54;-5.18
2022-05-16 12:01:57;-3.62
2022-05-16 12:02:00;-3.62
2022-05-16 12:02:02;-2.83
2022-05-16 12:02:04;-2.83
2022-05-16 12:02:07;-2.83
2022-05-16 12:02:10;-2.83
2022-05-16 12:02:12;-2.05
2022-05-16 12:02:15;0.49
2022-05-16 12:02:17;5.96
2022-05-16 12:02:20;10.65
2022-05-16 12:02:22;16.91
2022-05-16 12:02:25;19.26
2022-05-16 12:02:27;22.39
2022-05-16 12:02:29;15.35
2022-05-16 12:02:32;9.87
2022-05-16 12:02:34;4.40
2022-05-16 12:02:37;-2.05
2022-05-16 12:02:39;-5.18
2022-05-16 12:02:42;-5.18
2022-05-16 12:02:44;-4.40
2022-05-16 12:02:46;-3.62
2022-05-16 12:02:48;-3.62
2022-05-16 12:02:51;-2.83
2022-05-16 12:02:53;-2.83
2022-05-16 12:02:55;-2.83
2022-05-16 12:02:58;-2.83
2022-05-16 12:03:00;-2.83
2022-05-16 12:03:02;-0.49
2022-05-16 12:03:05;2.83
2022-05-16 12:03:07;10.65
2022-05-16 12:03:10;15.35
2022-05-16 12:03:12;19.26
2022-05-16 12:03:14;22.39
2022-05-16 12:03:16;19.26
2022-05-16 12:03:19;12.22
2022-05-16 12:03:21;4.40
2022-05-16 12:03:23;-0.49
2022-05-16 12:03:26;-5.18
2022-05-16 12:03:28;-5.96
2022-05-16 12:03:30;-4.40
2022-05-16 12:03:33;-4.40
2022-05-16 12:03:35;-3.62
2022-05-16 12:03:37;-2.83
2022-05-16 12:03:40;-2.83
2022-05-16 12:03:42;-2.83
2022-05-16 12:03:44;-2.83
2022-05-16 12:03:47;-2.83
2022-05-16 12:03:49;-2.05
2022-05-16 12:03:51;-0.49
2022-05-16 12:03:54;5.96
2022-05-16 12:03:56;13.00
2022-05-16 12:03:59;19.26
2022-05-16 12:04:01;21.60
2022-05-16 12:04:03;22.39
2022-05-16 12:04:06;15.35
2022-05-16 12:04:08;6.74
2022-05-16 12:04:10;2.05
2022-05-16 12:04:13;-3.62
2022-05-16 12:04:15;-6.74
2022-05-16 12:04:17;-5.18
2022-05-16 12:04:20;-5.18
2022-05-16 12:04:22;-3.62
2022-05-16 12:04:24;-3.62
2022-05-16 12:04:27;-2.83
2022-05-16 12:04:29;-2.83
2022-05-16 12:04:31;-2.83
2022-05-16 12:04:34;-2.83
2022-05-16 12:04:36;-2.05
2022-05-16 12:04:38;-0.49
2022-05-16 12:04:41;5.96
2022-05-16 12:04:44;13.00
2022-05-16 12:04:47;19.26
2022-05-16 12:04:49;21.60
2022-05-16 12:04:52;22.39
2022-05-16 12:04:54;15.35
2022-05-16 12:04:57;6.74
2022-05-16 12:04:59;2.05
2022-05-16 12:05:01;-3.62
2022-05-16 12:05:04;-5.96
2022-05-16 12:05:07;-4.40
2022-05-16 12:05:09;-3.62
2022-05-16 12:05:11;-3.62
2022-05-16 12:05:13;-3.62
2022-05-16 12:05:16;-2.83
2022-05-16 12:05:18;-2.83
2022-05-16 12:05:20;-2.83
2022-05-16 12:05:23;-2.83
2022-05-16 12:05:25;-1.27
2022-05-16 12:05:27;-0.49
2022-05-16 12:05:29;5.96
2022-05-16 12:05:32;10.65
2022-05-16 12:05:34;15.35
2022-05-16 12:05:37;20.82
2022-05-16 12:05:40;22.39
2022-05-16 12:05:42;13.00
2022-05-16 12:05:45;5.18
2022-05-16 12:05:47;1.27
2022-05-16 12:05:50;-1.27
2022-05-16 12:05:52;-5.18
2022-05-16 12:05:54;-3.62
2022-05-16 12:05:57;-2.83
2022-05-16 12:05:59;-2.05
2022-05-16 12:06:02;-1.27
2022-05-16 12:06:04;-1.27
2022-05-16 12:06:06;-1.27
2022-05-16 12:06:09;-0.49
2022-05-16 12:06:12;-0.49
2022-05-16 12:06:14;0.49
2022-05-16 12:06:16;2.05
2022-05-16 12:06:18;9.87
2022-05-16 12:06:21;14.57
2022-05-16 12:06:23;20.82
2022-05-16 12:06:25;22.39
2022-05-16 12:06:28;23.95
2022-05-16 12:06:30;17.69
2022-05-16 12:06:33;8.31
2022-05-16 12:06:35;3.62
2022-05-16 12:06:37;-2.05
2022-05-16 12:06:39;-5.18
2022-05-16 12:06:42;-2.83
2022-05-16 12:06:44;-2.83
2022-05-16 12:06:47;-2.05
2022-05-16 12:06:49;-1.27
2022-05-16 12:06:52;-1.27
2022-05-16 12:06:54;-0.49
2022-05-16 12:06:56;-0.49
2022-05-16 12:06:59;-0.49
2022-05-16 12:07:01;-0.49
2022-05-16 12:07:03;1.27
2022-05-16 12:07:06;7.53
2022-05-16 12:07:08;12.22
2022-05-16 12:07:10;18.48
2022-05-16 12:07:13;22.39
2022-05-16 12:07:15;23.95
2022-05-16 12:07:17;17.69
2022-05-16 12:07:19;11.44
2022-05-16 12:07:22;5.96
2022-05-16 12:07:24;1.27
2022-05-16 12:07:26;-2.05
2022-05-16 12:07:28;-4.40
2022-05-16 12:07:30;-2.83
2022-05-16 12:07:33;-2.05
2022-05-16 12:07:35;-2.05
2022-05-16 12:07:38;-1.27
2022-05-16 12:07:40;-1.27
2022-05-16 12:07:42;-0.49
2022-05-16 12:07:45;-0.49
2022-05-16 12:07:47;-0.49
2022-05-16 12:07:49;-0.49
2022-05-16 12:07:51;2.05
2022-05-16 12:07:54;7.53
2022-05-16 12:07:56;14.57
2022-05-16 12:07:59;18.48
2022-05-16 12:08:01;22.39
2022-05-16 12:08:03;23.95
2022-05-16 12:08:05;17.69
2022-05-16 12:08:08;11.44
2022-05-16 12:08:10;3.62
2022-05-16 12:08:13;-0.49
2022-05-16 12:08:15;-3.62
2022-05-16 12:08:18;-3.62
2022-05-16 12:08:20;-2.83
2022-05-16 12:08:22;-2.05
2022-05-16 12:08:24;-1.27
2022-05-16 12:08:27;-1.27
2022-05-16 12:08:29;-1.27
2022-05-16 12:08:31;-0.49
2022-05-16 12:08:34;-0.49
2022-05-16 12:08:37;-0.49
2022-05-16 12:08:39;1.27
2022-05-16 12:08:41;7.53
2022-05-16 12:08:44;12.22
2022-05-16 12:08:46;16.91
2022-05-16 12:08:48;20.82
2022-05-16 12:08:50;23.95
2022-05-16 12:08:53;20.82
2022-05-16 12:08:55;11.44
2022-05-16 12:08:58;5.96
2022-05-16 12:09:00;-0.49
2022-05-16 12:09:02;-3.62
2022-05-16 12:09:04;-4.40
2022-05-16 12:09:07;-2.83
2022-05-16 12:09:09;-2.05
2022-05-16 12:09:11;-2.05
2022-05-16 12:09:14;-1.27
2022-05-16 12:09:16;-1.27
2022-05-16 12:09:19;-0.49
2022-05-16 12:09:21;-0.49
2022-05-16 12:09:23;-0.49
2022-05-16 12:09:26;0.49
2022-05-16 12:09:28;2.05
2022-05-16 12:09:30;9.87
2022-05-16 12:09:32;14.57
2022-05-16 12:09:35;20.82
2022-05-16 12:09:37;22.39
2022-05-16 12:09:40;23.95
2022-05-16 12:09:43;14.57
2022-05-16 12:09:45;8.31
2022-05-16 12:09:48;1.27
2022-05-16 12:09:50;-2.05
2022-05-16 12:09:52;-4.40
2022-05-16 12:09:54;-2.83
2022-05-16 12:09:57;-2.05
2022-05-16 12:09:59;-2.05
2022-05-16 12:10:02;-1.27
2022-05-16 12:10:04;-1.27
2022-05-16 12:10:07;-0.49
2022-05-16 12:10:09;-0.49
2022-05-16 12:10:12;-0.49
2022-05-16 12:10:14;1.27
2022-05-16 12:10:17;2.05
2022-05-16 12:10:19;9.87
2022-05-16 12:10:22;16.91
2022-05-16 12:10:24;20.82
2022-05-16 12:10:26;23.95
2022-05-16 12:10:28;20.82
2022-05-16 12:10:31;11.44
2022-05-16 12:10:33;8.31
2022-05-16 12:10:35;3.62
2022-05-16 12:10:37;-2.05
2022-05-16 12:10:40;-4.40
2022-05-16 12:10:42;-2.83
2022-05-16 12:10:45;-2.05
2022-05-16 12:10:47;-2.05
2022-05-16 12:10:50;-1.27
2022-05-16 12:10:52;-1.27
2022-05-16 12:10:54;-1.27
2022-05-16 12:10:56;-0.49
2022-05-16 12:10:59;-0.49
2022-05-16 12:11:01;0.49
2022-05-16 12:11:03;2.05
2022-05-16 12:11:06;9.87
2022-05-16 12:11:08;14.57
2022-05-16 12:11:11;20.82
2022-05-16 12:11:13;22.39
2022-05-16 12:11:15;23.95
2022-05-16 12:11:18;14.57
2022-05-16 12:11:20;8.31
2022-05-16 12:11:23;3.62
2022-05-16 12:11:25;-2.05
2022-05-16 12:11:27;-3.62
2022-05-16 12:11:29;-4.40
2022-05-16 12:11:32;-2.83
2022-05-16 12:11:34;-2.05
2022-05-16 12:11:36;-1.27
2022-05-16 12:11:38;-1.27
