2022-05-17 16:26:01;0.00
2022-05-17 16:26:06;0.00
2022-05-17 16:26:12;10.56
2022-05-17 16:26:17;0.00
2022-05-17 16:26:22;0.00
2022-05-17 16:26:28;0.00
2022-05-17 16:26:33;0.00
2022-05-17 16:26:38;0.00
2022-05-17 16:26:44;0.00
2022-05-17 16:26:49;0.00
2022-05-17 16:26:54;1.17
2022-05-17 16:27:00;8.60
2022-05-17 16:27:05;0.00
2022-05-17 16:27:11;0.00
2022-05-17 16:27:16;0.00
2022-05-17 16:27:21;0.00
2022-05-17 16:27:26;0.00
2022-05-17 16:27:32;0.00
2022-05-17 16:27:37;0.00
2022-05-17 16:27:42;0.00
2022-05-17 16:27:48;16.42
2022-05-17 16:27:53;0.00
2022-05-17 16:27:58;0.00
2022-05-17 16:28:03;0.00
2022-05-17 16:28:09;0.00
2022-05-17 16:28:14;0.00
2022-05-17 16:28:19;0.00
2022-05-17 16:28:25;0.00
2022-05-17 16:28:30;0.00
2022-05-17 16:28:35;5.87
2022-05-17 16:28:41;0.00
2022-05-17 16:28:46;0.00
2022-05-17 16:28:51;0.00
2022-05-17 16:28:57;0.00
2022-05-17 16:29:02;0.00
2022-05-17 16:29:07;0.00
2022-05-17 16:29:13;0.00
2022-05-17 16:29:18;0.00
2022-05-17 16:29:23;4.69
2022-05-17 16:29:28;0.00
2022-05-17 16:29:34;0.00
2022-05-17 16:29:39;0.00
2022-05-17 16:29:44;0.00
2022-05-17 16:29:50;0.00
2022-05-17 16:29:55;0.00
2022-05-17 16:30:00;0.00
2022-05-17 16:30:06;0.00
2022-05-17 16:30:11;12.90
2022-05-17 16:30:16;0.00
2022-05-17 16:30:22;0.00
2022-05-17 16:30:27;0.00
2022-05-17 16:30:32;0.00
2022-05-17 16:30:38;0.00
2022-05-17 16:30:43;0.00
2022-05-17 16:30:48;0.00
2022-05-17 16:30:54;0.00
2022-05-17 16:30:59;12.12
2022-05-17 16:31:04;0.00
2022-05-17 16:31:09;0.00
2022-05-17 16:31:15;0.00
2022-05-17 16:31:20;0.00
2022-05-17 16:31:25;0.00
2022-05-17 16:31:31;0.00
2022-05-17 16:31:36;0.00
2022-05-17 16:31:41;0.00
2022-05-17 16:31:47;7.04
2022-05-17 16:31:52;0.00
2022-05-17 16:31:57;0.00
2022-05-17 16:32:03;0.00
2022-05-17 16:32:08;0.00
2022-05-17 16:32:13;0.00
2022-05-17 16:32:18;0.00
2022-05-17 16:32:24;0.00
2022-05-17 16:32:29;0.00
2022-05-17 16:32:34;10.56
2022-05-17 16:32:40;0.00
2022-05-17 16:32:45;0.00
2022-05-17 16:32:50;0.00
2022-05-17 16:32:56;0.00
2022-05-17 16:33:01;0.00
2022-05-17 16:33:06;0.00
2022-05-17 16:33:12;0.00
2022-05-17 16:33:17;0.00
2022-05-17 16:33:22;9.78
2022-05-17 16:33:28;0.00
2022-05-17 16:33:33;0.00
2022-05-17 16:33:38;0.00
2022-05-17 16:33:44;0.00
2022-05-17 16:33:49;0.00
2022-05-17 16:33:55;0.00
2022-05-17 16:34:00;0.00
2022-05-17 16:34:05;0.00
2022-05-17 16:34:11;9.38
2022-05-17 16:34:16;0.00
2022-05-17 16:34:21;0.00
2022-05-17 16:34:27;0.00
2022-05-17 16:34:32;0.00
2022-05-17 16:34:37;0.00
2022-05-17 16:34:43;0.00
2022-05-17 16:34:48;0.00
2022-05-17 16:34:53;0.00
2022-05-17 16:34:59;4.69
2022-05-17 16:35:04;0.00
2022-05-17 16:35:09;0.00
2022-05-17 16:35:15;0.00
2022-05-17 16:35:20;0.00
2022-05-17 16:35:26;0.00
2022-05-17 16:35:31;0.00
2022-05-17 16:35:36;0.00
2022-05-17 16:35:42;0.00
2022-05-17 16:35:47;8.60
2022-05-17 16:35:52;0.00
2022-05-17 16:35:58;0.00
2022-05-17 16:36:03;0.00
2022-05-17 16:36:08;0.00
2022-05-17 16:36:14;0.00
2022-05-17 16:36:19;0.00
2022-05-17 16:36:24;0.00
2022-05-17 16:36:30;0.00
2022-05-17 16:36:35;8.21
2022-05-17 16:36:40;0.00
2022-05-17 16:36:46;0.00
2022-05-17 16:36:51;0.00
2022-05-17 16:36:56;0.00
2022-05-17 16:37:02;0.00
2022-05-17 16:37:07;0.00
2022-05-17 16:37:12;0.00
2022-05-17 16:37:17;0.00
2022-05-17 16:37:23;7.82
2022-05-17 16:37:28;0.00
2022-05-17 16:37:33;0.00
2022-05-17 16:37:39;0.00
2022-05-17 16:37:44;0.00
2022-05-17 16:37:49;0.00
2022-05-17 16:37:55;0.00
2022-05-17 16:38:00;0.00
2022-05-17 16:38:05;0.00
2022-05-17 16:38:11;3.13
2022-05-17 16:38:16;0.00
2022-05-17 16:38:22;0.00
2022-05-17 16:38:27;0.00
2022-05-17 16:38:32;0.00
2022-05-17 16:38:37;0.00
2022-05-17 16:38:43;0.00
2022-05-17 16:38:48;0.00
2022-05-17 16:38:54;0.00
2022-05-17 16:38:59;7.04
2022-05-17 16:39:04;0.00
2022-05-17 16:39:10;0.00
2022-05-17 16:39:15;0.00
2022-05-17 16:39:20;0.00
2022-05-17 16:39:25;0.00
2022-05-17 16:39:31;0.00
2022-05-17 16:39:36;0.00
2022-05-17 16:39:41;0.00
2022-05-17 16:39:47;6.65
2022-05-17 16:39:52;0.00
2022-05-17 16:39:57;0.00
2022-05-17 16:40:03;0.00
2022-05-17 16:40:08;0.00
2022-05-17 16:40:13;0.00
2022-05-17 16:40:19;0.00
2022-05-17 16:40:24;0.00
2022-05-17 16:40:29;0.00
2022-05-17 16:40:35;2.35
2022-05-17 16:40:40;0.00
2022-05-17 16:40:45;0.00
2022-05-17 16:40:51;0.00
2022-05-17 16:40:56;0.00
2022-05-17 16:41:01;0.00
2022-05-17 16:41:07;0.00
2022-05-17 16:41:12;0.00
2022-05-17 16:41:17;0.00
2022-05-17 16:41:23;6.26
2022-05-17 16:41:28;0.00
2022-05-17 16:41:33;0.00
2022-05-17 16:41:39;0.00
2022-05-17 16:41:44;0.00
2022-05-17 16:41:49;0.00
2022-05-17 16:41:55;0.00
2022-05-17 16:42:00;0.00
2022-05-17 16:42:05;0.00
2022-05-17 16:42:11;5.87
2022-05-17 16:42:16;0.00
2022-05-17 16:42:21;0.00
2022-05-17 16:42:27;0.00
2022-05-17 16:42:32;0.00
2022-05-17 16:42:37;0.00
2022-05-17 16:42:43;0.00
2022-05-17 16:42:48;0.00
2022-05-17 16:42:54;0.00
2022-05-17 16:42:59;5.87
2022-05-17 16:43:04;0.00
2022-05-17 16:43:09;0.00
2022-05-17 16:43:15;0.00
2022-05-17 16:43:20;0.00
2022-05-17 16:43:26;0.00
2022-05-17 16:43:31;0.00
2022-05-17 16:43:36;0.00
2022-05-17 16:43:42;0.00
2022-05-17 16:43:47;0.00
2022-05-17 16:43:52;0.00
2022-05-17 16:43:58;0.00
2022-05-17 16:44:03;0.00
2022-05-17 16:44:08;0.00
2022-05-17 16:44:14;0.00
2022-05-17 16:44:19;0.00
2022-05-17 16:44:24;0.00
2022-05-17 16:44:30;0.00
2022-05-17 16:44:35;5.47
2022-05-17 16:44:40;0.00
2022-05-17 16:44:46;0.00
2022-05-17 16:44:51;0.00
2022-05-17 16:44:56;0.00
2022-05-17 16:45:02;0.00
2022-05-17 16:45:07;0.00
2022-05-17 16:45:12;0.00
2022-05-17 16:45:18;0.00
2022-05-17 16:45:23;5.08
2022-05-17 16:45:28;0.00
2022-05-17 16:45:34;0.00
2022-05-17 16:45:39;0.00
2022-05-17 16:45:44;0.00
2022-05-17 16:45:50;0.00
2022-05-17 16:45:55;0.00
2022-05-17 16:46:00;0.00
2022-05-17 16:46:05;0.00
2022-05-17 16:46:11;5.08
2022-05-17 16:46:16;0.00
2022-05-17 16:46:22;0.00
2022-05-17 16:46:27;0.00
2022-05-17 16:46:32;0.00
2022-05-17 16:46:37;0.00
2022-05-17 16:46:43;0.00
2022-05-17 16:46:48;0.00
2022-05-17 16:46:53;0.00
2022-05-17 16:46:59;4.69
2022-05-17 16:47:04;0.00
2022-05-17 16:47:09;0.00
2022-05-17 16:47:15;0.00
2022-05-17 16:47:20;0.00
2022-05-17 16:47:25;0.00
2022-05-17 16:47:31;0.00
2022-05-17 16:47:36;0.00
2022-05-17 16:47:41;0.00
2022-05-17 16:47:47;4.69
2022-05-17 16:47:52;0.00
2022-05-17 16:47:57;0.00
2022-05-17 16:48:03;0.00
2022-05-17 16:48:08;0.00
2022-05-17 16:48:13;0.00
2022-05-17 16:48:18;0.00
2022-05-17 16:48:24;0.00
2022-05-17 16:48:29;0.00
2022-05-17 16:48:34;4.69
2022-05-17 16:48:40;0.00
2022-05-17 16:48:45;0.00
2022-05-17 16:48:50;0.00
2022-05-17 16:48:56;0.00
2022-05-17 16:49:01;0.00
2022-05-17 16:49:06;0.00
2022-05-17 16:49:12;0.00
2022-05-17 16:49:17;0.00
2022-05-17 16:49:22;0.00
2022-05-17 16:49:27;0.00
2022-05-17 16:49:33;0.00
2022-05-17 16:49:38;0.00
2022-05-17 16:49:43;0.00
2022-05-17 16:49:49;0.00
2022-05-17 16:49:54;0.00
2022-05-17 16:49:59;0.00
2022-05-17 16:50:05;0.00
2022-05-17 16:50:10;0.00
2022-05-17 16:50:15;0.00
2022-05-17 16:50:21;0.00
2022-05-17 16:50:26;0.00
2022-05-17 16:50:31;0.00
2022-05-17 16:50:37;0.00
2022-05-17 16:50:42;0.00
2022-05-17 16:50:47;0.00
2022-05-17 16:50:53;0.00
2022-05-17 16:50:58;0.00
2022-05-17 16:51:03;0.00
2022-05-17 16:51:09;0.00
2022-05-17 16:51:14;0.00
2022-05-17 16:51:19;0.00
2022-05-17 16:51:25;0.00
2022-05-17 16:51:30;0.00
2022-05-17 16:51:35;0.00
2022-05-17 16:51:41;0.00
2022-05-17 16:51:46;0.00
2022-05-17 16:51:51;0.00
2022-05-17 16:51:57;0.00
2022-05-17 16:52:02;0.00
2022-05-17 16:52:07;0.00
2022-05-17 16:52:13;0.00
2022-05-17 16:52:18;0.00
2022-05-17 16:52:23;0.00
2022-05-17 16:52:29;0.00
2022-05-17 16:52:34;0.00
2022-05-17 16:52:39;0.00
2022-05-17 16:52:45;0.00
2022-05-17 16:52:50;0.00
2022-05-17 16:52:56;0.00
2022-05-17 16:53:01;0.00
2022-05-17 16:53:06;0.00
2022-05-17 16:53:12;0.00
2022-05-17 16:53:17;0.00
2022-05-17 16:53:22;0.00
2022-05-17 16:53:28;0.00
2022-05-17 16:53:33;0.00
2022-05-17 16:53:38;0.00
2022-05-17 16:53:44;0.00
2022-05-17 16:53:49;0.00
2022-05-17 16:53:54;0.00
2022-05-17 16:54:00;0.00
2022-05-17 16:54:05;0.00
2022-05-17 16:54:10;0.00
2022-05-17 16:54:16;0.00
2022-05-17 16:54:21;0.00
2022-05-17 16:54:27;0.00
2022-05-17 16:54:32;0.00
2022-05-17 16:54:37;0.00
2022-05-17 16:54:43;0.00
2022-05-17 16:54:48;0.00
2022-05-17 16:54:53;0.00
2022-05-17 16:54:59;0.00
2022-05-17 16:55:04;0.00
2022-05-17 16:55:09;0.00
2022-05-17 16:55:15;0.00
2022-05-17 16:55:20;0.00
2022-05-17 16:55:25;0.00
2022-05-17 16:55:31;0.00
2022-05-17 16:55:36;0.00
2022-05-17 16:55:41;0.00
2022-05-17 16:55:47;0.00
2022-05-17 16:55:52;0.00
2022-05-17 16:55:57;0.00
2022-05-17 16:56:03;0.00
2022-05-17 16:56:08;0.00
2022-05-17 16:56:13;0.00
2022-05-17 16:56:19;0.00
2022-05-17 16:56:24;0.00
2022-05-17 16:56:30;0.00
2022-05-17 16:56:35;3.13
2022-05-17 16:56:40;0.00
2022-05-17 16:56:46;0.00
2022-05-17 16:56:51;0.00
2022-05-17 16:56:56;0.00
2022-05-17 16:57:02;0.00
2022-05-17 16:57:07;0.00
2022-05-17 16:57:12;0.00
2022-05-17 16:57:18;0.00
2022-05-17 16:57:23;3.13
2022-05-17 16:57:29;0.00
2022-05-17 16:57:34;0.00
2022-05-17 16:57:39;0.00
2022-05-17 16:57:45;0.00
2022-05-17 16:57:50;0.00
2022-05-17 16:57:55;0.00
2022-05-17 16:58:01;0.00
2022-05-17 16:58:06;0.00
2022-05-17 16:58:11;3.13
2022-05-17 16:58:17;0.00
2022-05-17 16:58:22;0.00
2022-05-17 16:58:27;0.00
2022-05-17 16:58:33;0.00
2022-05-17 16:58:38;0.00
2022-05-17 16:58:43;0.00
2022-05-17 16:58:49;0.00
2022-05-17 16:58:54;0.00
2022-05-17 16:58:59;3.13
2022-05-17 16:59:05;0.00
2022-05-17 16:59:10;0.00
2022-05-17 16:59:15;0.00
2022-05-17 16:59:21;0.00
2022-05-17 16:59:26;0.00
2022-05-17 16:59:32;0.00
2022-05-17 16:59:37;0.00
2022-05-17 16:59:42;0.00
2022-05-17 16:59:48;2.74
2022-05-17 16:59:53;0.00
2022-05-17 16:59:58;0.00
2022-05-17 17:00:04;0.00
2022-05-17 17:00:09;0.00
2022-05-17 17:00:15;0.00
2022-05-17 17:00:20;0.00
2022-05-17 17:00:25;0.00
2022-05-17 17:00:31;0.00
2022-05-17 17:00:36;0.00
2022-05-17 17:00:42;0.00
2022-05-17 17:00:47;0.00
2022-05-17 17:00:53;0.00
2022-05-17 17:00:58;0.00
2022-05-17 17:01:03;0.00
2022-05-17 17:01:09;0.00
2022-05-17 17:01:14;0.00
2022-05-17 17:01:19;0.00
2022-05-17 17:01:25;0.00
2022-05-17 17:01:30;0.00
2022-05-17 17:01:35;0.00
2022-05-17 17:01:41;0.00
2022-05-17 17:01:46;0.00
2022-05-17 17:01:52;0.00
2022-05-17 17:01:57;0.00
2022-05-17 17:02:02;0.00
2022-05-17 17:02:08;0.00
2022-05-17 17:02:13;0.00
2022-05-17 17:02:18;0.00
2022-05-17 17:02:24;0.00
2022-05-17 17:02:29;0.00
2022-05-17 17:02:35;0.00
2022-05-17 17:02:40;0.00
2022-05-17 17:02:45;0.00
2022-05-17 17:02:51;0.00
2022-05-17 17:02:56;0.00
2022-05-17 17:03:01;0.00
2022-05-17 17:03:07;0.00
2022-05-17 17:03:12;0.00
2022-05-17 17:03:17;0.00
2022-05-17 17:03:23;0.00
2022-05-17 17:03:28;0.00
2022-05-17 17:03:33;0.00
2022-05-17 17:03:39;0.00
2022-05-17 17:03:44;0.00
2022-05-17 17:03:49;0.00
2022-05-17 17:03:55;0.00
2022-05-17 17:04:00;0.00
2022-05-17 17:04:05;0.00
2022-05-17 17:04:11;0.00
2022-05-17 17:04:16;0.00
2022-05-17 17:04:21;0.00
2022-05-17 17:04:27;0.00
2022-05-17 17:04:32;0.00
2022-05-17 17:04:37;0.00
2022-05-17 17:04:43;0.00
2022-05-17 17:04:48;0.00
2022-05-17 17:04:53;0.00
2022-05-17 17:04:59;0.00
2022-05-17 17:05:04;0.00
2022-05-17 17:05:09;0.00
2022-05-17 17:05:15;0.00
2022-05-17 17:05:20;0.00
2022-05-17 17:05:26;0.00
2022-05-17 17:05:31;0.00
2022-05-17 17:05:36;0.00
2022-05-17 17:05:42;0.00
2022-05-17 17:05:47;0.00
2022-05-17 17:05:52;0.00
2022-05-17 17:05:58;0.00
2022-05-17 17:06:03;0.00
2022-05-17 17:06:08;0.00
2022-05-17 17:06:14;0.00
2022-05-17 17:06:19;0.00
2022-05-17 17:06:24;0.00
2022-05-17 17:06:30;0.00
2022-05-17 17:06:35;0.00
2022-05-17 17:06:41;0.00
2022-05-17 17:06:46;0.00
2022-05-17 17:06:51;0.00
2022-05-17 17:06:57;0.00
2022-05-17 17:07:02;0.00
2022-05-17 17:07:08;0.00
2022-05-17 17:07:13;0.00
2022-05-17 17:07:18;0.00
2022-05-17 17:07:24;0.00
2022-05-17 17:07:29;0.00
2022-05-17 17:07:34;0.00
2022-05-17 17:07:40;0.00
2022-05-17 17:07:45;0.00
2022-05-17 17:07:50;0.00
2022-05-17 17:07:55;0.00
2022-05-17 17:08:01;0.00
2022-05-17 17:08:06;0.00
2022-05-17 17:08:11;0.00
2022-05-17 17:08:17;0.00
2022-05-17 17:08:22;0.00
2022-05-17 17:08:28;0.00
2022-05-17 17:08:33;0.00
2022-05-17 17:08:38;0.00
2022-05-17 17:08:44;0.00
2022-05-17 17:08:49;0.00
2022-05-17 17:08:54;0.00
2022-05-17 17:09:00;0.00
2022-05-17 17:09:05;0.00
2022-05-17 17:09:10;0.00
2022-05-17 17:09:16;0.00
2022-05-17 17:09:21;0.00
2022-05-17 17:09:26;0.00
2022-05-17 17:09:32;0.00
2022-05-17 17:09:37;0.00
2022-05-17 17:09:42;0.00
2022-05-17 17:09:48;0.00
2022-05-17 17:09:53;0.00
2022-05-17 17:09:58;0.00
2022-05-17 17:10:04;0.00
2022-05-17 17:10:09;0.00
2022-05-17 17:10:14;0.00
2022-05-17 17:10:20;0.00
2022-05-17 17:10:25;0.00
2022-05-17 17:10:30;0.00
2022-05-17 17:10:36;0.00
2022-05-17 17:10:41;0.00
2022-05-17 17:10:46;0.00
2022-05-17 17:10:52;0.00
2022-05-17 17:10:57;0.00
2022-05-17 17:11:02;0.00
2022-05-17 17:11:08;0.00
2022-05-17 17:11:13;0.00
2022-05-17 17:11:18;0.00
2022-05-17 17:11:24;0.00
2022-05-17 17:11:29;0.00
2022-05-17 17:11:34;0.00
2022-05-17 17:11:40;0.00
2022-05-17 17:11:45;0.00
2022-05-17 17:11:50;0.00
2022-05-17 17:11:56;0.00
2022-05-17 17:12:01;0.00
2022-05-17 17:12:06;0.00
2022-05-17 17:12:12;0.00
2022-05-17 17:12:17;0.00
2022-05-17 17:12:22;0.00
2022-05-17 17:12:28;0.00
2022-05-17 17:12:33;0.00
2022-05-17 17:12:38;0.00
2022-05-17 17:12:44;0.00
2022-05-17 17:12:49;0.00
2022-05-17 17:12:55;0.00
2022-05-17 17:13:00;0.00
2022-05-17 17:13:06;0.00
2022-05-17 17:13:11;0.00
2022-05-17 17:13:17;0.00
2022-05-17 17:13:22;0.00
2022-05-17 17:13:28;0.00
2022-05-17 17:13:33;0.00
2022-05-17 17:13:39;0.00
2022-05-17 17:13:44;0.00
2022-05-17 17:13:49;0.00
2022-05-17 17:13:55;0.00
2022-05-17 17:14:00;0.00
2022-05-17 17:14:06;0.00
2022-05-17 17:14:11;0.00
2022-05-17 17:14:17;0.00
2022-05-17 17:14:22;0.00
2022-05-17 17:14:28;0.00
2022-05-17 17:14:33;0.00
2022-05-17 17:14:39;0.00
2022-05-17 17:14:44;0.00
2022-05-17 17:14:50;0.00
2022-05-17 17:14:55;0.00
2022-05-17 17:15:01;0.00
2022-05-17 17:15:06;0.00
2022-05-17 17:15:12;0.00
2022-05-17 17:15:17;0.00
2022-05-17 17:15:23;0.00
2022-05-17 17:15:28;0.00
2022-05-17 17:15:34;0.00
2022-05-17 17:15:39;0.00
2022-05-17 17:15:45;0.00
2022-05-17 17:15:50;0.00
2022-05-17 17:15:56;0.00
2022-05-17 17:16:01;0.00
2022-05-17 17:16:07;0.00
2022-05-17 17:16:12;0.00
2022-05-17 17:16:18;0.00
2022-05-17 17:16:23;0.00
2022-05-17 17:16:29;0.00
2022-05-17 17:16:34;0.00
2022-05-17 17:16:40;0.00
2022-05-17 17:16:45;0.00
2022-05-17 17:16:51;0.00
2022-05-17 17:16:56;0.00
2022-05-17 17:17:02;0.00
2022-05-17 17:17:07;0.00
2022-05-17 17:17:13;0.00
2022-05-17 17:17:18;0.00
2022-05-17 17:17:24;0.00
2022-05-17 17:17:29;0.00
2022-05-17 17:17:35;0.00
2022-05-17 17:17:40;0.00
2022-05-17 17:17:46;0.00
2022-05-17 17:17:51;0.00
2022-05-17 17:17:57;0.00
2022-05-17 17:18:02;0.00
2022-05-17 17:18:08;0.00
2022-05-17 17:18:13;0.00
2022-05-17 17:18:19;0.00
2022-05-17 17:18:24;0.00
2022-05-17 17:18:30;0.00
2022-05-17 17:18:35;0.00
2022-05-17 17:18:41;0.00
2022-05-17 17:18:46;0.00
2022-05-17 17:18:52;0.00
2022-05-17 17:18:57;0.00
2022-05-17 17:19:03;0.00
2022-05-17 17:19:08;0.00
2022-05-17 17:19:14;0.00
2022-05-17 17:19:19;0.00
2022-05-17 17:19:25;0.00
2022-05-17 17:19:30;0.00
2022-05-17 17:19:36;0.00
2022-05-17 17:19:41;0.00
2022-05-17 17:19:47;1.17
2022-05-17 17:19:52;0.00
2022-05-17 17:19:57;0.00
2022-05-17 17:20:03;0.00
2022-05-17 17:20:08;0.00
2022-05-17 17:20:14;0.00
2022-05-17 17:20:19;0.00
2022-05-17 17:20:25;0.00
2022-05-17 17:20:30;0.00
2022-05-17 17:20:36;0.00
2022-05-17 17:20:41;0.00
2022-05-17 17:20:47;0.00
2022-05-17 17:20:52;0.00
2022-05-17 17:20:57;0.00
2022-05-17 17:21:03;0.00
2022-05-17 17:21:08;0.00
2022-05-17 17:23:18;0.00
2022-05-17 17:23:24;0.00
2022-05-17 17:23:29;0.00
2022-05-17 17:23:34;0.00
2022-05-17 17:23:40;0.00
2022-05-17 17:23:45;0.00
2022-05-17 17:23:50;0.00
2022-05-17 17:23:56;0.00
